path,label
/content/drive/MyDrive/mark4.3/data/train/construction_306.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_307.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_308.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_309.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_31.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_310.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_311.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_312.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_313.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_314.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_315.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_316.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_317.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_318.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_319.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_32.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_320.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_321.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_322.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_323.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_324.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_325.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_326.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_327.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_328.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_329.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_33.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_330.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_331.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_332.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_333.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_334.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_335.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_336.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_337.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_338.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_339.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_34.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_340.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_341.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_342.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_343.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_344.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_345.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_346.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_347.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_348.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_349.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_35.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_350.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_351.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_352.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_353.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_354.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_355.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_356.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_357.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_358.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_359.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_36.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_360.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_361.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_362.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_363.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_364.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_365.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_366.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_367.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_368.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_369.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_37.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_370.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_371.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_372.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_373.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_374.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_375.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_376.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_377.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_378.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_379.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_38.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_380.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_381.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_382.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_383.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_384.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_385.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_386.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_387.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_388.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_389.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_39.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_390.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_391.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_392.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_393.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_394.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_395.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_396.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_397.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_398.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_399.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_4.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_40.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_400.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_401.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_402.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_403.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_404.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_405.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_406.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_407.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_408.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_409.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_41.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_410.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_411.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_412.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_413.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_414.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_415.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_416.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_417.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_418.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_419.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_42.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_420.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_421.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_422.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_423.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_424.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_425.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_426.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_427.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_428.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_429.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_43.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_430.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_431.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_432.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_433.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_434.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_435.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_436.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_437.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_438.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_439.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_44.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_440.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_441.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_442.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_443.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_444.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_445.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_446.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_447.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_448.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_449.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_45.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_450.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_451.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_452.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_453.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_454.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_455.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_456.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_457.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_458.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_459.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_46.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_460.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_461.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_462.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_463.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_464.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_465.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_466.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_467.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_468.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_469.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_47.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_470.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_471.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_472.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_473.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_474.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_475.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_476.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_477.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_478.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_479.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_48.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_480.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_481.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_482.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_483.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_484.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_485.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_486.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_487.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_488.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_489.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_49.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_490.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_491.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_492.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_493.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_494.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_495.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_496.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_497.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_498.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_499.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_5.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_50.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_500.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_51.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_52.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_53.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_54.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_55.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_56.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_57.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_58.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_59.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_6.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_60.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_61.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_62.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_63.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_64.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_65.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_66.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_67.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_68.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_69.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_7.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_70.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_71.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_72.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_73.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_74.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_75.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_76.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_77.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_78.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_79.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_8.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_80.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_81.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_82.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_83.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_84.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_85.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_86.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_87.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_88.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_89.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_9.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_90.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_91.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_92.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_93.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_94.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_95.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_96.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_97.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_98.wav,construction
/content/drive/MyDrive/mark4.3/data/train/construction_99.wav,construction
/content/drive/MyDrive/mark4.3/data/train/others_1.wav,others
/content/drive/MyDrive/mark4.3/data/train/others_10.wav,others
/content/drive/MyDrive/mark4.3/data/train/others_100.wav,others
/content/drive/MyDrive/mark4.3/data/train/others_101.wav,others
/content/drive/MyDrive/mark4.3/data/train/others_102.wav,others
/content/drive/MyDrive/mark4.3/data/train/others_103.wav,others
/content/drive/MyDrive/mark4.3/data/train/others_104.wav,others
/content/drive/MyDrive/mark4.3/data/train/others_105.wav,others
/content/drive/MyDrive/mark4.3/data/train/others_106.wav,others
/content/drive/MyDrive/mark4.3/data/train/others_107.wav,others
/content/drive/MyDrive/mark4.3/data/train/others_108.wav,others
/content/drive/MyDrive/mark4.3/data/train/others_109.wav,others
/content/drive/MyDrive/mark4.3/data/train/others_11.wav,others
/content/drive/MyDrive/mark4.3/data/train/others_110.wav,others
/content/drive/MyDrive/mark4.3/data/train/others_111.wav,others
/content/drive/MyDrive/mark4.3/data/train/others_112.wav,others
/content/drive/MyDrive/mark4.3/data/train/others_113.wav,others
/content/drive/MyDrive/mark4.3/data/train/others_114.wav,others
/content/drive/MyDrive/mark4.3/data/train/others_115.wav,others
/content/drive/MyDrive/mark4.3/data/train/others_116.wav,others
/content/drive/MyDrive/mark4.3/data/train/others_117.wav,others
/content/drive/MyDrive/mark4.3/data/train/others_118.wav,others
/content/drive/MyDrive/mark4.3/data/train/others_119.wav,others
/content/drive/MyDrive/mark4.3/data/train/others_12.wav,others
/content/drive/MyDrive/mark4.3/data/train/others_120.wav,others
/content/drive/MyDrive/mark4.3/data/train/others_121.wav,others
/content/drive/MyDrive/mark4.3/data/train/others_122.wav,others
/content/drive/MyDrive/mark4.3/data/train/others_123.wav,others
/content/drive/MyDrive/mark4.3/data/train/others_124.wav,others
/content/drive/MyDrive/mark4.3/data/train/others_125.wav,others
/content/drive/MyDrive/mark4.3/data/train/others_126.wav,others
/content/drive/MyDrive/mark4.3/data/train/others_127.wav,others
/content/drive/MyDrive/mark4.3/data/train/others_128.wav,others
/content/drive/MyDrive/mark4.3/data/train/others_129.wav,others
/content/drive/MyDrive/mark4.3/data/train/others_13.wav,others
/content/drive/MyDrive/mark4.3/data/train/others_130.wav,others
/content/drive/MyDrive/mark4.3/data/train/others_131.wav,others
/content/drive/MyDrive/mark4.3/data/train/others_132.wav,others
/content/drive/MyDrive/mark4.3/data/train/others_133.wav,others
/content/drive/MyDrive/mark4.3/data/train/others_134.wav,others
/content/drive/MyDrive/mark4.3/data/train/others_135.wav,others
/content/drive/MyDrive/mark4.3/data/train/others_136.wav,others
/content/drive/MyDrive/mark4.3/data/train/others_137.wav,others
/content/drive/MyDrive/mark4.3/data/train/others_138.wav,others
/content/drive/MyDrive/mark4.3/data/train/others_139.wav,others
/content/drive/MyDrive/mark4.3/data/train/others_14.wav,others
/content/drive/MyDrive/mark4.3/data/train/others_140.wav,others
/content/drive/MyDrive/mark4.3/data/train/others_141.wav,others
/content/drive/MyDrive/mark4.3/data/train/others_142.wav,others
/content/drive/MyDrive/mark4.3/data/train/others_143.wav,others
/content/drive/MyDrive/mark4.3/data/train/others_144.wav,others
/content/drive/MyDrive/mark4.3/data/train/others_145.wav,others
/content/drive/MyDrive/mark4.3/data/train/others_146.wav,others
/content/drive/MyDrive/mark4.3/data/train/others_147.wav,others
/content/drive/MyDrive/mark4.3/data/train/others_148.wav,others
/content/drive/MyDrive/mark4.3/data/train/others_149.wav,others
/content/drive/MyDrive/mark4.3/data/train/others_15.wav,others
/content/drive/MyDrive/mark4.3/data/train/others_150.wav,others
/content/drive/MyDrive/mark4.3/data/train/others_151.wav,others
/content/drive/MyDrive/mark4.3/data/train/others_152.wav,others
/content/drive/MyDrive/mark4.3/data/train/others_153.wav,others
/content/drive/MyDrive/mark4.3/data/train/others_154.wav,others
/content/drive/MyDrive/mark4.3/data/train/others_155.wav,others
/content/drive/MyDrive/mark4.3/data/train/others_156.wav,others
/content/drive/MyDrive/mark4.3/data/train/others_157.wav,others
/content/drive/MyDrive/mark4.3/data/train/others_158.wav,others
/content/drive/MyDrive/mark4.3/data/train/others_159.wav,others
/content/drive/MyDrive/mark4.3/data/train/others_16.wav,others
/content/drive/MyDrive/mark4.3/data/train/others_160.wav,others
/content/drive/MyDrive/mark4.3/data/train/others_161.wav,others
/content/drive/MyDrive/mark4.3/data/train/others_162.wav,others
/content/drive/MyDrive/mark4.3/data/train/others_163.wav,others
/content/drive/MyDrive/mark4.3/data/train/others_164.wav,others
/content/drive/MyDrive/mark4.3/data/train/others_165.wav,others
/content/drive/MyDrive/mark4.3/data/train/others_166.wav,others
/content/drive/MyDrive/mark4.3/data/train/others_167.wav,others
/content/drive/MyDrive/mark4.3/data/train/others_168.wav,others
/content/drive/MyDrive/mark4.3/data/train/others_169.wav,others
/content/drive/MyDrive/mark4.3/data/train/others_17.wav,others
/content/drive/MyDrive/mark4.3/data/train/others_170.wav,others
/content/drive/MyDrive/mark4.3/data/train/others_171.wav,others
/content/drive/MyDrive/mark4.3/data/train/others_172.wav,others
/content/drive/MyDrive/mark4.3/data/train/others_173.wav,others
/content/drive/MyDrive/mark4.3/data/train/others_174.wav,others
/content/drive/MyDrive/mark4.3/data/train/others_175.wav,others
/content/drive/MyDrive/mark4.3/data/train/others_176.wav,others
/content/drive/MyDrive/mark4.3/data/train/others_177.wav,others
/content/drive/MyDrive/mark4.3/data/train/others_178.wav,others
/content/drive/MyDrive/mark4.3/data/train/others_179.wav,others
/content/drive/MyDrive/mark4.3/data/train/others_18.wav,others
/content/drive/MyDrive/mark4.3/data/train/others_180.wav,others
/content/drive/MyDrive/mark4.3/data/train/others_181.wav,others
/content/drive/MyDrive/mark4.3/data/train/others_182.wav,others
/content/drive/MyDrive/mark4.3/data/train/others_183.wav,others
/content/drive/MyDrive/mark4.3/data/train/others_184.wav,others
/content/drive/MyDrive/mark4.3/data/train/others_185.wav,others
/content/drive/MyDrive/mark4.3/data/train/others_186.wav,others
/content/drive/MyDrive/mark4.3/data/train/others_187.wav,others
/content/drive/MyDrive/mark4.3/data/train/others_188.wav,others
/content/drive/MyDrive/mark4.3/data/train/others_189.wav,others
/content/drive/MyDrive/mark4.3/data/train/others_19.wav,others
/content/drive/MyDrive/mark4.3/data/train/others_190.wav,others
/content/drive/MyDrive/mark4.3/data/train/others_191.wav,others
/content/drive/MyDrive/mark4.3/data/train/others_192.wav,others
/content/drive/MyDrive/mark4.3/data/train/others_193.wav,others
/content/drive/MyDrive/mark4.3/data/train/others_194.wav,others
/content/drive/MyDrive/mark4.3/data/train/others_195.wav,others
/content/drive/MyDrive/mark4.3/data/train/others_196.wav,others
/content/drive/MyDrive/mark4.3/data/train/others_197.wav,others
/content/drive/MyDrive/mark4.3/data/train/others_198.wav,others
/content/drive/MyDrive/mark4.3/data/train/others_199.wav,others
/content/drive/MyDrive/mark4.3/data/train/others_2.wav,others
/content/drive/MyDrive/mark4.3/data/train/others_20.wav,others
/content/drive/MyDrive/mark4.3/data/train/others_200.wav,others
/content/drive/MyDrive/mark4.3/data/train/others_201.wav,others
/content/drive/MyDrive/mark4.3/data/train/others_202.wav,others
/content/drive/MyDrive/mark4.3/data/train/others_203.wav,others
/content/drive/MyDrive/mark4.3/data/train/others_204.wav,others
/content/drive/MyDrive/mark4.3/data/train/others_205.wav,others
/content/drive/MyDrive/mark4.3/data/train/others_206.wav,others
/content/drive/MyDrive/mark4.3/data/train/others_207.wav,others
/content/drive/MyDrive/mark4.3/data/train/others_208.wav,others
/content/drive/MyDrive/mark4.3/data/train/others_209.wav,others
/content/drive/MyDrive/mark4.3/data/train/others_21.wav,others
/content/drive/MyDrive/mark4.3/data/train/others_210.wav,others
/content/drive/MyDrive/mark4.3/data/train/others_211.wav,others
/content/drive/MyDrive/mark4.3/data/train/others_212.wav,others
/content/drive/MyDrive/mark4.3/data/train/others_213.wav,others
/content/drive/MyDrive/mark4.3/data/train/others_214.wav,others
/content/drive/MyDrive/mark4.3/data/train/others_215.wav,others
/content/drive/MyDrive/mark4.3/data/train/others_216.wav,others
/content/drive/MyDrive/mark4.3/data/train/others_217.wav,others
/content/drive/MyDrive/mark4.3/data/train/others_218.wav,others
/content/drive/MyDrive/mark4.3/data/train/others_219.wav,others
/content/drive/MyDrive/mark4.3/data/train/others_22.wav,others
/content/drive/MyDrive/mark4.3/data/train/others_220.wav,others
/content/drive/MyDrive/mark4.3/data/train/others_221.wav,others
/content/drive/MyDrive/mark4.3/data/train/others_222.wav,others
/content/drive/MyDrive/mark4.3/data/train/others_223.wav,others
/content/drive/MyDrive/mark4.3/data/train/others_224.wav,others
/content/drive/MyDrive/mark4.3/data/train/others_225.wav,others
/content/drive/MyDrive/mark4.3/data/train/others_226.wav,others
/content/drive/MyDrive/mark4.3/data/train/others_227.wav,others
/content/drive/MyDrive/mark4.3/data/train/others_228.wav,others
/content/drive/MyDrive/mark4.3/data/train/others_229.wav,others
/content/drive/MyDrive/mark4.3/data/train/others_23.wav,others
/content/drive/MyDrive/mark4.3/data/train/others_230.wav,others
/content/drive/MyDrive/mark4.3/data/train/others_231.wav,others
/content/drive/MyDrive/mark4.3/data/train/others_232.wav,others
/content/drive/MyDrive/mark4.3/data/train/others_233.wav,others
/content/drive/MyDrive/mark4.3/data/train/others_234.wav,others
/content/drive/MyDrive/mark4.3/data/train/others_235.wav,others
/content/drive/MyDrive/mark4.3/data/train/others_236.wav,others
/content/drive/MyDrive/mark4.3/data/train/others_237.wav,others
/content/drive/MyDrive/mark4.3/data/train/others_238.wav,others
/content/drive/MyDrive/mark4.3/data/train/others_239.wav,others
/content/drive/MyDrive/mark4.3/data/train/others_24.wav,others
/content/drive/MyDrive/mark4.3/data/train/others_240.wav,others
/content/drive/MyDrive/mark4.3/data/train/others_241.wav,others
/content/drive/MyDrive/mark4.3/data/train/others_242.wav,others
/content/drive/MyDrive/mark4.3/data/train/others_243.wav,others
/content/drive/MyDrive/mark4.3/data/train/others_244.wav,others
/content/drive/MyDrive/mark4.3/data/train/others_245.wav,others
/content/drive/MyDrive/mark4.3/data/train/others_246.wav,others
