path,label
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_255.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_256.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_257.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_258.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_259.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_260.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_261.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_262.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_263.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_264.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_265.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_266.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_267.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_268.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_269.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_270.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_271.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_272.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_273.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_274.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_275.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_276.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_277.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_278.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_279.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_280.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_281.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_282.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_283.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_284.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_285.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_286.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_287.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_288.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_289.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_290.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_291.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_292.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_293.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_294.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_295.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_296.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_297.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_298.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_299.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_300.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_301.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_302.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_303.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_304.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_305.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_306.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_307.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_308.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_309.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_310.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_311.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_312.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_313.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_314.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_315.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_316.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_317.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_318.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_319.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_320.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_321.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_322.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_323.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_324.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_325.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_326.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_327.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_328.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_329.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_330.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_331.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_332.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_333.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_334.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_335.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_336.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_337.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_338.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_339.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_340.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_341.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_342.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_343.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_344.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_345.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_346.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_347.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_348.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_349.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_350.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_351.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_352.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_353.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_354.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_355.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_356.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_357.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_358.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_359.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_360.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_361.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_362.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_363.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_364.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_365.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_366.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_367.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_368.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_369.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_370.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_371.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_372.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_373.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_374.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_375.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_376.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_377.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_378.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_379.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_380.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_381.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_382.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_383.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_384.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_385.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_386.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_387.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_388.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_389.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_390.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_391.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_392.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_393.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_394.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_395.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_396.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_397.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_398.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_399.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_400.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_401.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_402.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_403.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_404.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_405.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_406.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_407.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_408.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_409.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_410.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_411.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_412.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_413.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_414.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_415.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_416.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_417.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_418.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_419.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_420.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_421.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_422.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_423.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_424.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_425.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_426.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_427.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_428.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_429.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_430.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_431.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_432.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_433.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_434.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_435.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_436.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_437.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_438.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_439.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_440.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_441.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_442.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_443.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_444.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_445.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_446.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_447.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_448.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_449.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_450.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_451.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_452.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_453.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_454.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_455.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_456.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_457.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_458.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_459.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_460.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_461.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_462.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_463.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_464.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_465.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_466.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_467.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_468.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_469.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_470.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_471.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_472.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_473.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_474.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_475.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_476.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_477.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_478.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_479.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_480.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_481.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_482.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_483.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_484.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_485.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_486.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_487.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_488.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_489.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_490.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_491.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_492.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_493.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_494.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_495.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_496.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_497.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_498.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_499.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_500.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_aug_001.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_aug_002.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_aug_003.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_aug_004.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_aug_005.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_aug_006.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_aug_007.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_aug_008.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_aug_009.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_aug_010.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_aug_011.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_aug_012.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_aug_013.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_aug_014.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_aug_015.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_aug_016.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_aug_017.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_aug_018.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_aug_019.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_aug_020.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_aug_021.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_aug_022.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_aug_023.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_aug_024.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_aug_025.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_aug_026.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_aug_027.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_aug_028.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_aug_029.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_aug_030.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_aug_031.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_aug_032.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_aug_033.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_aug_034.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_aug_035.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_aug_036.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_aug_037.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_aug_038.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_aug_039.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_aug_040.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_aug_041.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_aug_042.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_aug_043.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_aug_044.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_aug_045.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_aug_046.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_aug_047.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_aug_048.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_aug_049.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_aug_050.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_aug_051.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_aug_052.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_aug_053.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_aug_054.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_aug_055.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_aug_056.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_aug_057.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_aug_058.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_aug_059.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_aug_060.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_aug_061.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_aug_062.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_aug_063.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_aug_064.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_aug_065.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_aug_066.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_aug_067.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_aug_068.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_aug_069.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_aug_070.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_aug_071.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_aug_072.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_aug_073.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_aug_074.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_aug_075.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_aug_076.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_aug_077.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_aug_078.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_aug_079.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_aug_080.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_aug_081.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_aug_082.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_aug_083.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_aug_084.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_aug_085.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_aug_086.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_aug_087.wav,construction
/mnt/c/workspace/journal/codes/Mark4.3/data/train/construction_train_aug_088.wav,construction
